"0,000","15,000","0,000","5,000","-4,000","10,000","2,000","15,000","2,000","15,000","-6,000","-5,000","0,000","15,000","-4,000","5,000","-4,000","10,000","0,000","10,000"
"-6,000","0,000","0,000","5,000","-2,000","10,000","-4,000","10,000","0,000","5,000","-4,000","5,000","2,000","5,000","-4,000","5,000","-2,000","10,000","0,000","5,000"
"-2,000","10,000","2,000","10,000","-2,000","10,000","-2,000","10,000","-6,000","0,000","-4,000","10,000","2,000","10,000","-4,000","5,000","2,000","10,000","-4,000","10,000"
"-6,000","0,000","2,000","5,000","-4,000","10,000","2,000","15,000","-4,000","10,000","2,000","10,000","0,000","15,000","0,000","15,000","-4,000","5,000","-4,000","5,000"
"2,000","10,000","2,000","0,000","2,000","15,000","2,000","15,000","-4,000","0,000","0,000","0,000","2,000","10,000","0,000","10,000","-2,000","10,000","0,000","10,000"
"2,000","5,000","-4,000","10,000","2,000","10,000","2,000","5,000","-6,000","10,000","-4,000","10,000","-2,000","5,000","4,000","5,000","-4,000","10,000","2,000","15,000"
"2,000","15,000","-2,000","0,000","2,000","15,000","2,000","10,000","-6,000","0,000","-6,000","5,000","4,000","10,000","-2,000","5,000","-4,000","10,000","2,000","15,000"
"2,000","15,000","-4,000","5,000","0,000","10,000","0,000","15,000","-4,000","5,000","-6,000","0,000","0,000","10,000","4,000","15,000","-4,000","5,000","2,000","15,000"
"0,000","15,000","2,000","5,000","0,000","15,000","4,000","10,000","-6,000","0,000","-4,000","0,000","2,000","20,000","-2,000","10,000","-4,000","5,000","2,000","10,000"
"2,000","10,000","2,000","5,000","2,000","15,000","4,000","10,000","0,000","15,000","-6,000","5,000","2,000","15,000","4,000","25,000","0,000","15,000","0,000","15,000"
"0,000","10,000","2,000","10,000","0,000","15,000","2,000","15,000","-4,000","10,000","-6,000","5,000","2,000","15,000","2,000","10,000","-4,000","10,000","2,000","5,000"
"6,000","10,000","-2,000","15,000","2,000","5,000","2,000","10,000","-4,000","5,000","2,000","10,000","-8,000","0,000","-2,000","10,000","2,000","5,000","4,000","10,000"
"-4,000","10,000","-4,000","5,000","4,000","5,000","2,000","10,000","-4,000","5,000","2,000","5,000","-4,000","10,000","4,000","5,000","-2,000","10,000","-6,000","5,000"
"-4,000","10,000","-2,000","10,000","2,000","5,000","0,000","10,000","-6,000","0,000","2,000","5,000","-6,000","5,000","0,000","10,000","0,000","5,000","0,000","10,000"
"-6,000","5,000","2,000","5,000","2,000","5,000","2,000","5,000","-4,000","10,000","0,000","15,000","-4,000","0,000","2,000","5,000","2,000","5,000","2,000","10,000"
"2,000","0,000","0,000","5,000","2,000","5,000","-2,000","10,000","4,000","5,000","0,000","15,000","-4,000","10,000","2,000","15,000","0,000","10,000","2,000","10,000"
"2,000","15,000","0,000","15,000","-2,000","15,000","4,000","5,000","2,000","10,000","0,000","5,000","2,000","10,000","0,000","10,000","0,000","5,000","0,000","15,000"
"2,000","15,000","4,000","10,000","-4,000","5,000","2,000","10,000","-2,000","5,000","2,000","20,000","2,000","15,000","2,000","15,000","-2,000","0,000","4,000","5,000"
"-2,000","10,000","0,000","10,000","-4,000","10,000","0,000","5,000","-4,000","5,000","2,000","15,000","0,000","10,000","-6,000","10,000","-6,000","5,000","2,000","10,000"
"-4,000","10,000","2,000","15,000","-2,000","10,000","-4,000","10,000","-4,000","0,000","-2,000","10,000","2,000","10,000","-4,000","10,000","0,000","5,000","4,000","5,000"
"-6,000","5,000","2,000","10,000","-6,000","0,000","-2,000","10,000","-2,000","0,000","2,000","20,000","-4,000","10,000","0,000","10,000","0,000","15,000","-4,000","10,000"
"2,000","15,000","-2,000","10,000","4,000","15,000","-6,000","5,000","-2,000","5,000","2,000","15,000","-2,000","10,000","-4,000","10,000","2,000","5,000","-4,000","5,000"
"-4,000","5,000","-2,000","10,000","-4,000","10,000","-2,000","10,000","-4,000","5,000","-2,000","10,000","0,000","5,000","-4,000","5,000","-6,000","10,000","0,000","0,000"
"-4,000","5,000","-4,000","5,000","-4,000","5,000","-2,000","10,000","2,000","5,000","-2,000","10,000","-2,000","15,000","-6,000","5,000","-4,000","10,000","2,000","15,000"
"-6,000","10,000","0,000","5,000","-4,000","5,000","-6,000","5,000","2,000","15,000","-4,000","5,000","0,000","15,000","-2,000","10,000","-4,000","10,000","2,000","0,000"
"-4,000","5,000","-2,000","10,000","2,000","10,000","-6,000","5,000","4,000","10,000","-4,000","5,000","4,000","15,000","2,000","0,000","-4,000","5,000","0,000","15,000"
"-4,000","5,000","-4,000","5,000","2,000","5,000","-4,000","0,000","2,000","10,000","2,000","10,000","2,000","5,000","-4,000","10,000","4,000","10,000","-6,000","5,000"
"-4,000","10,000","0,000","5,000","-2,000","10,000","-2,000","5,000","2,000","10,000","0,000","15,000","0,000","15,000","4,000","5,000","4,000","20,000","-6,000","10,000"
"-4,000","5,000","-4,000","5,000","-4,000","5,000","-4,000","0,000","2,000","5,000","2,000","5,000","2,000","15,000","-4,000","5,000","0,000","15,000","-4,000","5,000"
"-2,000","10,000","2,000","10,000","0,000","10,000","0,000","15,000","2,000","0,000","2,000","5,000","2,000","10,000","2,000","10,000","2,000","10,000","-6,000","0,000"
"-2,000","15,000","2,000","0,000","0,000","10,000","2,000","0,000","-4,000","5,000","4,000","5,000","0,000","5,000","-4,000","10,000","2,000","10,000","-4,000","10,000"
"2,000","20,000","2,000","15,000","2,000","5,000","2,000","0,000","0,000","10,000","0,000","10,000","-2,000","10,000","-4,000","5,000","0,000","15,000","-6,000","5,000"
"0,000","15,000","2,000","20,000","2,000","15,000","4,000","15,000","-4,000","5,000","-4,000","10,000","2,000","5,000","-4,000","10,000","-4,000","10,000","0,000","10,000"
"2,000","10,000","2,000","0,000","2,000","10,000","2,000","5,000","2,000","0,000","-4,000","10,000","-4,000","5,000","-4,000","10,000","-4,000","10,000","2,000","15,000"
"-6,000","0,000","-4,000","10,000","2,000","10,000","-4,000","10,000","-2,000","0,000","-2,000","10,000","-4,000","5,000","-8,000","5,000","-6,000","5,000","2,000","10,000"
"-4,000","5,000","-2,000","10,000","2,000","5,000","-4,000","5,000","-2,000","15,000","-4,000","10,000","2,000","5,000","-2,000","10,000","-4,000","10,000","2,000","15,000"
"-6,000","5,000","2,000","15,000","0,000","10,000","0,000","10,000","-4,000","10,000","2,000","5,000","0,000","15,000","2,000","10,000","-4,000","5,000","2,000","10,000"
"-4,000","10,000","-2,000","5,000","-2,000","10,000","0,000","15,000","4,000","5,000","2,000","10,000","2,000","10,000","0,000","10,000","-2,000","10,000","2,000","15,000"
"-2,000","10,000","0,000","10,000","-4,000","5,000","2,000","15,000","2,000","10,000","2,000","15,000","2,000","5,000","-4,000","5,000","-2,000","10,000","2,000","10,000"
"-2,000","10,000","0,000","0,000","-4,000","5,000","0,000","15,000","0,000","10,000","-4,000","5,000","4,000","15,000","-2,000","10,000","-4,000","10,000","2,000","10,000"
"0,000","15,000","-4,000","5,000","-2,000","5,000","-4,000","5,000","2,000","10,000","4,000","15,000","2,000","10,000","-6,000","5,000","-4,000","5,000","2,000","20,000"
"2,000","10,000","-6,000","5,000","-2,000","5,000","-2,000","10,000","0,000","5,000","2,000","5,000","2,000","15,000","-4,000","10,000","-4,000","10,000","-2,000","5,000"
"-6,000","5,000","-8,000","0,000","-4,000","5,000","-2,000","5,000","4,000","5,000","0,000","10,000","0,000","10,000","-4,000","5,000","-4,000","5,000","-4,000","5,000"
"-4,000","5,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","2,000","15,000","2,000","10,000","2,000","5,000","-6,000","5,000","-6,000","0,000","-4,000","5,000"
"-2,000","10,000","-4,000","5,000","-4,000","0,000","-4,000","5,000","0,000","15,000","2,000","5,000","-2,000","0,000","2,000","10,000","-4,000","5,000","0,000","5,000"
"-4,000","5,000","-6,000","5,000","-4,000","10,000","-2,000","5,000","0,000","15,000","2,000","10,000","-6,000","0,000","4,000","5,000","-4,000","5,000","2,000","15,000"
"-6,000","5,000","-2,000","10,000","-4,000","5,000","-4,000","10,000","4,000","5,000","2,000","15,000","2,000","15,000","2,000","15,000","-6,000","0,000","0,000","10,000"
"2,000","15,000","-6,000","0,000","-2,000","0,000","-6,000","0,000","2,000","15,000","2,000","5,000","2,000","10,000","0,000","10,000","-2,000","10,000","2,000","10,000"
"2,000","5,000","-6,000","5,000","2,000","15,000","4,000","5,000","0,000","15,000","4,000","15,000","0,000","10,000","2,000","10,000","0,000","10,000","-2,000","5,000"
"-4,000","5,000","-2,000","10,000","-2,000","10,000","0,000","10,000","-6,000","10,000","-2,000","10,000","2,000","5,000","2,000","5,000","0,000","10,000","-4,000","5,000"
"-4,000","10,000","-6,000","0,000","0,000","20,000","4,000","5,000","-4,000","0,000","-2,000","5,000","2,000","15,000","0,000","10,000","4,000","10,000","-4,000","0,000"
"2,000","10,000","-4,000","5,000","2,000","5,000","4,000","10,000","-2,000","10,000","-6,000","5,000","-2,000","10,000","-4,000","5,000","2,000","20,000","2,000","10,000"
"2,000","5,000","-4,000","5,000","4,000","15,000","2,000","10,000","0,000","15,000","-6,000","5,000","-4,000","0,000","-6,000","0,000","-2,000","10,000","2,000","10,000"
"0,000","0,000","2,000","5,000","0,000","10,000","-4,000","0,000","4,000","5,000","-4,000","10,000","-4,000","5,000","-2,000","5,000","-4,000","5,000","2,000","5,000"
"-2,000","10,000","2,000","10,000","2,000","10,000","-4,000","10,000","2,000","10,000","-4,000","10,000","-6,000","5,000","-2,000","5,000","-6,000","0,000","0,000","5,000"
"-2,000","5,000","0,000","10,000","-4,000","5,000","-4,000","10,000","0,000","5,000","-4,000","5,000","-6,000","5,000","-2,000","5,000","2,000","15,000","2,000","10,000"
"-8,000","5,000","2,000","15,000","-4,000","5,000","-4,000","0,000","-4,000","10,000","-2,000","10,000","-2,000","15,000","0,000","15,000","2,000","10,000","2,000","5,000"
"-6,000","0,000","0,000","10,000","-4,000","5,000","0,000","15,000","-4,000","5,000","0,000","10,000","2,000","15,000","2,000","15,000","2,000","15,000","4,000","5,000"
"-2,000","10,000","2,000","10,000","-2,000","10,000","2,000","10,000","-6,000","0,000","0,000","15,000","-2,000","10,000","0,000","5,000","2,000","5,000","4,000","15,000"
"2,000","5,000","-2,000","10,000","-4,000","0,000","2,000","10,000","0,000","10,000","2,000","15,000","-6,000","0,000","-4,000","5,000","0,000","15,000","4,000","10,000"
"2,000","15,000","2,000","5,000","2,000","-5,000","2,000","10,000","-6,000","5,000","0,000","0,000","-4,000","5,000","-2,000","5,000","0,000","15,000","-4,000","5,000"
"2,000","5,000","-4,000","5,000","2,000","10,000","2,000","5,000","2,000","-5,000","2,000","10,000","-4,000","5,000","2,000","10,000","2,000","10,000","-4,000","0,000"
"2,000","15,000","-4,000","5,000","4,000","5,000","-2,000","10,000","2,000","5,000","0,000","15,000","-4,000","0,000","-6,000","0,000","2,000","5,000","-2,000","5,000"
"0,000","15,000","-4,000","5,000","2,000","15,000","-4,000","0,000","0,000","10,000","-6,000","0,000","-2,000","10,000","-2,000","5,000","-2,000","0,000","-2,000","5,000"
"2,000","5,000","2,000","10,000","4,000","5,000","-4,000","0,000","-2,000","5,000","0,000","15,000","0,000","10,000","2,000","10,000","-8,000","0,000","0,000","15,000"
"0,000","10,000","0,000","15,000","2,000","10,000","-4,000","5,000","-4,000","5,000","2,000","5,000","2,000","5,000","0,000","15,000","-4,000","5,000","-2,000","5,000"
"2,000","5,000","2,000","5,000","0,000","5,000","-4,000","5,000","-2,000","5,000","2,000","5,000","2,000","5,000","2,000","5,000","-4,000","5,000","-4,000","0,000"
"2,000","5,000","-4,000","0,000","2,000","15,000","-2,000","10,000","-4,000","0,000","0,000","5,000","4,000","10,000","0,000","10,000","-4,000","5,000","-4,000","5,000"
"0,000","15,000","2,000","15,000","4,000","10,000","-2,000","10,000","-2,000","10,000","0,000","0,000","2,000","5,000","2,000","10,000","-2,000","10,000","2,000","10,000"
"2,000","10,000","0,000","10,000","4,000","5,000","2,000","5,000","-4,000","5,000","-4,000","5,000","0,000","15,000","2,000","5,000","2,000","0,000","2,000","15,000"
"2,000","5,000","2,000","5,000","2,000","5,000","-4,000","5,000","-2,000","5,000","0,000","15,000","-4,000","0,000","2,000","0,000","0,000","0,000","2,000","5,000"
"2,000","10,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","-2,000","0,000","-4,000","0,000","-4,000","0,000","-2,000","-5,000","-4,000","0,000","2,000","0,000"
"4,000","5,000","-2,000","0,000","2,000","15,000","-4,000","10,000","-4,000","5,000","-6,000","0,000","-4,000","5,000","-4,000","5,000","-4,000","0,000","4,000","5,000"
"2,000","5,000","-4,000","0,000","2,000","10,000","2,000","10,000","-6,000","0,000","-4,000","0,000","-6,000","0,000","-4,000","0,000","2,000","-5,000","4,000","5,000"
"-6,000","0,000","2,000","-5,000","4,000","5,000","-4,000","-5,000","-2,000","5,000","-4,000","0,000","-4,000","0,000","-2,000","0,000","0,000","5,000","2,000","10,000"
"-2,000","0,000","-4,000","-5,000","2,000","0,000","-6,000","0,000","-4,000","0,000","0,000","0,000","-4,000","5,000","-4,000","5,000","2,000","-5,000","-2,000","5,000"
"-2,000","5,000","4,000","10,000","2,000","10,000","-2,000","5,000","0,000","5,000","-4,000","0,000","2,000","5,000","-4,000","0,000","-4,000","0,000","2,000","10,000"
"-4,000","0,000","-2,000","5,000","0,000","-5,000","-4,000","0,000","2,000","15,000","2,000","5,000","-4,000","0,000","-4,000","0,000","4,000","0,000","2,000","10,000"
"-4,000","0,000","0,000","5,000","2,000","5,000","-2,000","10,000","2,000","5,000","2,000","5,000","-4,000","-5,000","-4,000","-5,000","-4,000","0,000","2,000","10,000"
"2,000","5,000","4,000","5,000","0,000","5,000","2,000","10,000","0,000","0,000","2,000","-5,000","-2,000","0,000","2,000","-5,000","-4,000","-5,000","-4,000","-10,000"
"0,000","10,000","2,000","0,000","2,000","-5,000","0,000","5,000","-2,000","-5,000","2,000","5,000","0,000","-10,000","2,000","-10,000","-4,000","-5,000","-4,000","-10,000"
"-6,000","-10,000","2,000","-5,000","0,000","-5,000","2,000","-5,000","2,000","-15,000","4,000","-15,000","-2,000","-25,000","0,000","-20,000","2,000","-15,000","2,000","-20,000"
"-2,000","-15,000","-2,000","-10,000","-4,000","-40,000","-4,000","-30,000","0,000","-45,000","2,000","-35,000","-2,000","-50,000","2,000","-60,000","2,000","-45,000","-4,000","-45,000"
"2,000","-65,000","-4,000","-55,000","-4,000","-170,000","-2,000","-120,000","2,000","-170,000","-4,000","-125,000","0,000","-205,000","2,000","-295,000","0,000","-190,000","2,000","-240,000"
"-2,000","-270,000","-2,000","-235,000","-4,000","-680,000","2,000","-530,000","-6,000","-725,000","-6,000","-570,000","2,000","-915,000","-6,000","-1065,000","-6,000","-905,000","2,000","-995,000"
"-4,000","-995,000","-4,000","-920,000","-4,000","-1355,000","2,000","-1320,000","0,000","-1290,000","-4,000","-1240,000","2,000","-1060,000","-4,000","-955,000","-4,000","-1045,000","-2,000","-1010,000"
"-2,000","-1260,000","-2,000","-1320,000","-2,000","-925,000","2,000","-1115,000","4,000","-810,000","4,000","-840,000","-4,000","-555,000","2,000","-475,000","-6,000","-555,000","0,000","-510,000"
"-4,000","-700,000","2,000","-785,000","-4,000","-440,000","4,000","-560,000","-4,000","-375,000","2,000","-395,000","-2,000","-240,000","4,000","-205,000","2,000","-245,000","-4,000","-225,000"
"2,000","-310,000","2,000","-365,000","-4,000","-190,000","-4,000","-245,000","-4,000","-155,000","2,000","-170,000","-4,000","-105,000","4,000","-85,000","0,000","-95,000","2,000","-100,000"
"-2,000","-140,000","0,000","-150,000","-4,000","-75,000","-4,000","-100,000","-2,000","-60,000","2,000","-65,000","-6,000","-45,000","0,000","-30,000","2,000","-35,000","-4,000","-40,000"
"-4,000","-55,000","0,000","-50,000","-4,000","-30,000","2,000","-45,000","2,000","-15,000","-2,000","-20,000","-4,000","-10,000","-4,000","-15,000","2,000","-15,000","-4,000","-10,000"
"-6,000","-25,000","2,000","-15,000","-4,000","-5,000","2,000","-15,000","2,000","-5,000","-4,000","-10,000","-6,000","-5,000","-4,000","-5,000","0,000","0,000","-4,000","0,000"
"0,000","-15,000","0,000","5,000","-4,000","0,000","4,000","5,000","-6,000","5,000","-4,000","0,000","2,000","5,000","-4,000","10,000","4,000","0,000","-4,000","5,000"
"2,000","0,000","2,000","5,000","-2,000","5,000","-4,000","5,000","2,000","10,000","-4,000","10,000","2,000","15,000","-2,000","10,000","2,000","5,000","-4,000","5,000"
"-4,000","10,000","0,000","10,000","-4,000","5,000","-4,000","10,000","-4,000","5,000","2,000","20,000","2,000","15,000","-2,000","10,000","-4,000","10,000","-2,000","10,000"
"2,000","20,000","2,000","15,000","-4,000","10,000","0,000","10,000","-4,000","5,000","0,000","10,000","4,000","10,000","-2,000","0,000","-4,000","5,000","-4,000","10,000"
"0,000","-5,000","0,000","15,000","-4,000","10,000","-2,000","10,000","4,000","15,000","2,000","15,000","-4,000","10,000","-6,000","10,000","-6,000","5,000","-2,000","15,000"
"2,000","5,000","0,000","15,000","-4,000","10,000","-4,000","10,000","-2,000","10,000","2,000","5,000","4,000","5,000","-4,000","5,000","2,000","15,000","2,000","15,000"
"-4,000","10,000","0,000","10,000","-4,000","10,000","4,000","10,000","0,000","15,000","2,000","20,000","-4,000","5,000","-4,000","5,000","4,000","10,000","0,000","20,000"
"-2,000","15,000","0,000","15,000","-4,000","10,000","-4,000","10,000","2,000","10,000","2,000","10,000","2,000","10,000","-4,000","10,000","2,000","10,000","0,000","20,000"
"2,000","20,000","-4,000","10,000","-4,000","10,000","-4,000","10,000","-4,000","10,000","4,000","10,000","2,000","10,000","2,000","10,000","2,000","10,000","4,000","20,000"
